0.056174,0.056406,0.015916,-0.022878,-0.166355,0.005849,-0.027483999999999998,-0.145452,0.20255399999999998,0.055477,0.001243,0.10484700000000001,0.08975599999999999,-0.059677999999999995,0.06963,0.098563,-0.027989999999999998,0.068756,0.19356600000000002,-0.11869
0.019199,0.050966000000000004,0.024638,0.051940999999999994,0.138277,0.010168,-0.044885,-0.141308,0.207202,0.12734700000000002,0.028836,0.078965,0.087162,-0.024612000000000002,0.020319,-0.067011,-0.028591000000000002,0.077447,0.17802300000000001,-0.109713
0.035025,0.067587,0.026813999999999998,0.049496,-0.151293,-0.013863,-0.140854,-0.111175,0.191391,0.055359000000000005,-0.040138,0.031052999999999997,0.101997,-0.017122,0.041574,-0.021849,-0.095091,0.099497,0.19256700000000002,-0.090178
0.032667,-0.0053950000000000005,-0.059023,0.041811,-0.09935,0.08315499999999999,0.020682,-0.104682,0.191625,0.122228,-0.060489999999999995,0.11646400000000001,0.113973,-0.021601,-0.011668000000000001,0.11621400000000001,-0.022927,0.07424299999999999,0.166626,-0.09475599999999999
0.063419,-0.008999,-0.062439999999999996,0.041973,-0.065427,0.08677699999999999,0.040139,0.019244,-0.040255,0.138054,-0.091951,0.11408299999999999,0.193109,-0.031698000000000004,-0.014472,0.08668200000000001,-0.038741000000000005,0.07131599999999999,-0.015349000000000002,0.096862
0.043193,-0.033371,-0.060271000000000005,0.173808,-0.082272,0.08415800000000001,0.100742,-0.024305,0.157392,0.15706199999999998,-0.096496,0.115503,0.09904600000000001,-0.033357,-0.029457,0.12421900000000001,-0.028789999999999996,0.061724,-0.069325,0.075143
-0.052299,-0.109895,0.068731,0.069124,-0.148747,0.013793000000000001,-0.110695,-0.044663,0.122448,0.09400499999999999,-0.10285799999999999,-0.110018,0.078502,0.043445,0.025687,-0.00019099999999999998,-0.131841,0.095636,0.101312,0.048743
-0.147572,-0.116568,0.17994000000000002,0.04871,-0.084632,0.020551,-0.06919600000000001,-0.049688,0.09296499999999999,0.095788,-0.10331800000000001,-0.098661,0.073546,0.07916799999999999,-0.095233,-0.010101,-0.137512,0.005416,0.005707,0.007781000000000001
-0.07996900000000001,-0.076776,0.068915,0.07386799999999999,-0.025508000000000003,0.062059,-0.102301,-0.047760000000000004,0.089291,0.112828,-0.137626,-0.029396,0.058283,0.014133000000000001,0.022958000000000003,0.011215000000000001,-0.152923,0.008308,-0.008872,0.097438
0.014261000000000001,0.106717,0.021726,-0.083704,-0.15176099999999998,-0.022018,-0.176422,-0.080602,-0.008297,-0.034421,-0.131597,-0.099074,0.088048,0.026099,0.036879,-0.023887000000000002,-0.10765799999999999,0.096532,0.166964,-0.081549
0.08153400000000001,-0.16128599999999998,0.11959000000000002,-0.000556,0.167322,-0.072077,-0.003543,-0.126779,0.019961000000000003,0.141061,-0.10093300000000001,0.01009,-0.008698000000000001,0.10721900000000001,0.050005,-0.03715,0.007797,-0.006101,0.026425999999999998,0.101189
-0.158375,-0.021691,0.035258,0.17447000000000001,0.064759,0.067413,0.09149700000000001,0.128056,0.017218,0.018287,-0.127344,-0.078363,0.012853999999999999,0.013918,0.104486,-0.038076,-0.061066999999999996,0.074304,-0.139785,0.145327
-0.098814,0.026971,-0.071094,-0.018090000000000002,0.061679,-0.169681,-0.067463,0.14845899999999998,0.16430999999999998,0.042547,0.023079,-0.053257000000000006,-0.10156,0.058877,-0.006723999999999999,-0.12701099999999999,-0.062725,-0.198445,-0.137011,-0.014205
-0.027939,-0.012487,-0.029539,-0.016562,0.062104,-0.165347,-0.020040000000000002,0.123662,0.153882,0.0006799999999999999,0.040419,-0.078274,-0.10646800000000001,0.052435,0.204866,-0.11598599999999999,-0.063108,0.062269000000000005,-0.078958,-0.022986000000000003
-0.18047,-0.015725,0.018844999999999997,-0.028908999999999997,0.09278,0.093175,-0.011719,0.133707,0.128052,0.009823,0.020322999999999997,-0.07685299999999999,-0.14998599999999998,0.035925,0.072507,-0.150853,-0.068446,0.088531,-0.135012,0.128544
-0.09667200000000001,0.027291000000000003,-0.065675,-0.080492,0.05545,0.109901,-0.094698,-0.115174,0.140354,-0.010642,0.04711,-0.103556,-0.131024,0.038799,0.053029999999999994,-0.07795,0.128493,-0.165507,-0.161913,-0.075503
-0.056921000000000006,-0.092597,0.018238,-0.031883999999999996,0.01797,-0.165339,0.148785,0.11408,0.02506,-0.024334,0.03689,0.0014529999999999999,-0.120129,0.044376,0.19333699999999998,-0.155628,-0.030368,0.033805,0.156744,-0.112125
-0.095177,0.021841,0.002601,-0.101132,0.044507,-0.147866,0.02315,-0.12031099999999999,0.034071,0.007449,0.052826,-0.130902,0.108376,0.025068,0.099379,-0.08913,0.13601400000000002,-0.189978,-0.15312,-0.088156
-0.092298,-0.184818,0.026092,-0.117416,0.033415,-0.13542200000000001,0.10250899999999999,-0.07714,0.030223000000000003,0.072142,0.068516,-0.074353,0.093439,-0.081183,0.173413,-0.098416,0.113382,-0.122951,-0.050168,-0.122403
-0.174955,-0.025537999999999998,0.010324,0.20519,-0.061101,0.07017899999999999,-0.021666,0.128671,0.1075,-0.014699,-0.019553,-0.074157,0.034732,0.125363,0.065419,-0.18026199999999998,-0.044493,0.080606,-0.10862100000000001,0.001307
0.09775700000000001,-0.128521,-0.07345299999999999,-0.12209400000000001,0.180115,-0.13624,-0.073948,-0.03922,0.10576700000000001,-0.046976,-0.010990999999999999,0.008311,-0.092501,-0.100941,-0.00421,-0.142522,0.063083,-0.043521,0.15698900000000002,0.029060000000000002
0.052734,-0.12224600000000001,-0.096623,-0.101633,0.197604,-0.096593,-0.043914,-0.06326,0.102173,0.012554000000000001,-0.025162999999999998,-0.01728,-0.133285,0.189448,0.003134,0.005382,0.037106,0.0987,0.127599,-0.004779
0.024283000000000002,-0.09413400000000001,-0.006506999999999999,-0.061657000000000003,-0.045886,-0.030893,-0.13630599999999998,0.034349,0.079203,-0.100112,0.061658000000000004,0.026777,-0.05588200000000001,0.15750999999999998,0.111506,0.034649,0.043545,-0.145261,-0.17035,-0.158895
0.086565,-0.037876,-0.002239,-0.073911,-0.132213,-0.048326,0.039662,0.120499,-0.032996,-0.10096799999999999,-0.054812,-0.03696,-0.042929,0.120282,0.10486300000000001,0.032055,0.037136,-0.14789000000000002,-0.080446,-0.16686099999999998
0.016341,-0.079891,-0.069159,-0.206831,-0.092439,-0.027844999999999998,-0.046976,0.043849,-0.066526,-0.07583200000000001,0.065759,-0.017218,-0.046988,0.094653,0.13234200000000002,0.002235,0.10398900000000001,-0.136943,-0.073296,-0.14227599999999999
0.0055450000000000004,-0.037433,-0.036849,-0.07534099999999999,-0.064694,-0.056627,-0.136467,0.057584,-0.077434,-0.098682,0.059623,-0.023712,-0.036649,0.10428,-0.022488,-0.027795,0.051695000000000005,-0.145789,0.156391,-0.162472
-0.015534000000000001,-0.043519999999999996,-0.04917,-0.06691699999999999,0.086839,-0.16369,-0.131555,0.070952,-0.092667,-0.199952,0.052525,-0.049948,-0.028657,-0.015971,-0.11551900000000001,0.047716,0.022838999999999998,-0.098591,0.156272,-0.080618
-0.030543999999999998,-0.002564,-0.036114999999999994,-0.07187400000000001,0.073896,-0.081743,-0.17092100000000002,-0.073534,-0.165798,0.124727,0.068841,-0.044537,-0.039339,-0.030456,-0.102407,-0.031685000000000005,0.030735000000000002,-0.130196,0.116373,-0.10480999999999999
0.006186,0.033292,0.09371399999999999,-0.053439999999999994,0.097235,0.018997,-0.110884,-0.149066,-0.170329,0.100064,0.044799,-0.094014,0.084772,-0.0065379999999999995,-0.021979,-0.17252699999999999,0.073017,-0.11301900000000001,0.11274400000000001,-0.048848
0.047932999999999996,0.100833,0.155327,-0.045245,-0.083441,0.043955,-0.0026969999999999997,-0.187472,-0.13364700000000002,-0.035776,0.000814,-0.09009,0.063527,0.004535,-0.008351,-0.16985799999999998,0.083915,-0.10078,-0.065108,0.024261
0.026695999999999998,0.038512,0.076556,0.032897,0.142253,0.024214,-0.033944,-0.148621,0.18015899999999999,0.135648,0.06349400000000001,-0.118095,0.100293,0.019671,-0.00762,-0.159126,0.090727,-0.037451,0.140714,-0.026378
-0.011505,0.085012,0.12188099999999999,-0.088646,-0.089818,0.057054999999999995,0.037494,-0.148377,-0.130173,-0.133358,-0.015225,-0.068217,0.046831,0.155704,-0.117102,-0.11946099999999998,0.077076,-0.111796,-0.064598,0.10194500000000001
0.07362300000000001,0.120701,0.136272,-0.065837,-0.175021,0.096192,0.030782,-0.014953,-0.074505,-0.132487,-0.028486,-0.08191699999999999,0.021513,-0.035783999999999996,-0.11868499999999998,-0.11846500000000001,0.093352,-0.13986099999999999,-0.057219000000000006,0.028682
0.04936,0.113221,0.134073,-0.094456,-0.09315599999999999,0.098409,-0.014446,-0.090462,-0.085954,-0.143483,-0.007123,-0.10796300000000002,0.053804,0.014947,-0.128108,-0.043531,0.086796,-0.172119,-0.068927,0.030971
-0.087202,-0.038084,0.088168,-0.102583,-0.093891,-0.104736,0.107225,-0.121276,-0.191487,-0.126152,0.005856,-0.066358,0.050702,0.133822,-0.127169,-0.10861300000000002,-0.044079,-0.038087,-0.024600999999999998,0.145727
-0.15140699999999999,0.058129999999999994,0.084301,0.110323,-0.037232,0.181134,-0.064097,0.030372000000000003,-0.088849,-0.015225,0.043797,-0.011227,0.135973,0.091852,-0.15046700000000002,0.152543,-0.041297,0.12374600000000001,0.026655,0.011103
-0.15675999999999998,0.134176,0.037676999999999995,0.013768,-0.159598,0.155111,-0.009281999999999999,0.094955,-0.009618999999999999,0.11885799999999999,0.060595,0.092463,0.131954,0.105861,-0.222685,0.164848,-0.037850999999999996,-0.013928,0.09603400000000001,0.032808
-0.157817,0.11085999999999999,0.102594,-0.03138,-0.001391,0.19359,-0.039779,0.053461,-0.056027,0.108372,0.166741,0.11558299999999999,0.142447,0.099873,-0.124418,0.115086,-0.047576,-0.008626,0.108188,0.089239
-0.048938999999999996,-0.012013,0.10505199999999999,0.12897999999999998,0.019079,0.062667,-0.14795899999999998,0.033957,-0.058403,-0.139225,-0.113722,-0.007147,0.135623,0.058639,-0.147334,0.152978,-0.124516,0.13106099999999998,0.014929,0.076761
-0.168574,0.030205000000000003,-0.025544,0.110143,-0.080096,0.10646800000000001,-0.117569,0.141976,-0.07457899999999999,-0.191773,-0.018039,-0.075947,0.139827,0.045267,-0.15370999999999999,0.146177,-0.09110700000000001,0.110274,0.034751,0.051823
-0.183557,0.12188,-0.031942,0.023787,-0.145514,0.105524,-0.099205,0.143843,0.015725,-0.178446,-0.009525,-0.028727999999999997,0.119379,0.057754,-0.22303699999999999,0.174182,-0.07570299999999999,-0.022541,0.11979000000000001,0.035944
-0.070489,0.12778299999999998,0.039033,0.007770999999999999,-0.141578,0.127486,0.07169,0.14312,0.013531,-0.13512000000000002,0.076517,0.13005,0.129343,-0.10798699999999999,-0.20697100000000002,0.182382,-0.012429,-0.078797,0.11626700000000001,0.063612
-0.176004,0.140037,-0.007437,-0.03975,-0.08706900000000001,0.12038599999999999,-0.128091,0.152139,0.131184,-0.172322,0.004918,-0.042427,0.090763,0.053926999999999996,-0.15713,-0.015541999999999999,0.036194,0.033017000000000005,0.020723,0.143262
0.04433,0.119131,0.096201,0.018631,0.031638,0.071099,-0.091311,0.070779,0.066272,-0.169356,0.164949,0.020837,0.004737,-0.048303,-0.048625,0.11143299999999999,-0.059333000000000004,0.018825,-0.08897200000000001,-0.103903
0.062986,0.17489100000000002,-0.047886,-0.066953,-0.123366,0.072497,0.017319,0.15896,0.06716699999999999,-0.166825,0.141488,0.033451,0.009791,-0.043533999999999996,-0.050452,0.130457,0.056223,0.016194,-0.090809,0.022047
-0.099959,0.087326,0.12184,-0.022856,0.03539,0.22275599999999998,-0.065674,0.026251,-0.04216,-0.164596,0.174021,0.121695,-0.090825,-0.10471,-0.11558299999999999,0.068618,-0.069422,0.019583,-0.076741,0.077865
-0.119723,0.130688,0.067464,0.018007,0.003554,-0.136699,-0.069961,0.022472,-0.029439,-0.148596,0.17668399999999998,0.026876999999999998,-0.030218000000000002,-0.113442,-0.08366900000000001,0.089866,-0.051503,-0.011798999999999999,-0.065091,-0.198234
-0.05594400000000001,-0.059927,0.155872,0.12635,0.062024,0.034869,-0.063952,0.019249000000000002,-0.010354,0.07967300000000001,-0.085548,0.00784,-0.028968999999999998,0.042076999999999996,-0.081095,0.044748,0.111946,-0.029851,0.06191900000000001,0.130377
0.012131999999999999,0.106842,0.131579,-0.051752,0.008742,0.202844,0.067587,0.06851499999999999,-0.024017,-0.168287,0.147536,0.125054,0.126641,-0.09113500000000001,-0.095206,0.129715,-0.019985,-0.06043099999999999,0.125093,0.10299900000000001
0.034914,0.170521,-0.054359000000000005,-0.074765,-0.115873,0.15609800000000001,0.068397,0.164381,0.026910000000000003,-0.135034,0.087479,0.10320599999999999,0.117077,-0.08970399999999999,-0.081983,0.15018299999999998,0.007044,-0.07663400000000001,-0.066527,0.125595
-0.005561,0.178797,-0.055840999999999995,-0.062081,-0.10623699999999998,0.128274,0.017779,0.171347,0.141871,-0.148674,0.050093,0.016722,0.063078,0.025057,-0.10569100000000001,0.0017829999999999999,0.046676,0.035061,-0.066064,0.156987
-0.07989199999999999,0.184075,0.039251999999999995,-0.030193,-0.121806,0.108472,-0.077917,0.005954,0.096804,0.081179,-0.031303,-0.043236000000000004,-0.026085,0.042959,-0.115244,0.039794,0.030133999999999998,0.076088,-0.08744099999999999,0.154946
-0.002774,-0.066246,-0.115371,-0.20934,0.103849,-0.030742000000000002,0.10662200000000001,0.017524,-0.060904999999999994,0.031183999999999996,0.08673600000000001,-0.019944,-0.040911,0.076552,0.154914,0.005879,0.17614100000000002,-0.08824,-0.094333,0.013356999999999999
-0.137285,-0.127842,-0.128558,-0.02446,0.099521,-0.051254999999999995,0.138355,-0.010125,-0.20314300000000002,-0.003788,0.091215,0.080711,-0.029102,0.057492999999999995,0.144843,-0.024184,0.168453,-0.039776,-0.025575,-0.008296
0.086622,0.006868000000000001,-0.0013779999999999999,0.044439,-0.137665,-0.09149600000000001,0.112776,0.13323,-0.02957,-0.139347,-0.06765800000000001,-0.06154199999999999,0.12343499999999999,-0.070892,0.181072,0.040645999999999995,0.020399,-0.06395,0.001775,-0.177126
0.077253,-0.13509100000000002,0.053055,-0.016778,0.163963,0.013829,0.001576,-0.17791700000000002,-0.041012,0.038734,0.08884199999999999,0.14579,0.078363,-0.064746,-0.11641900000000001,0.120726,-0.087723,-0.038859,-0.005643,0.077209
0.006057,-0.041645,-0.078734,-0.11116600000000001,0.191002,-0.128405,0.055510000000000004,-0.078276,-0.046906,0.005522999999999999,0.140965,0.01029,-0.133382,0.179816,-0.06354,0.028857999999999998,-0.06031,0.14363399999999998,0.13727,-0.008019
0.053189,0.08636100000000001,0.001241,-0.11906199999999999,-0.042053,-0.14294400000000002,0.08952,0.085163,-0.06024500000000001,0.017357,0.102306,0.002862,-0.151451,0.14256300000000002,-0.077109,0.13241,-0.038345,0.127113,0.147373,-0.009962
-0.016287,-0.112875,-0.06035,-0.111124,0.200439,-0.13076400000000002,0.021671,-0.12468,0.10074,0.044388,0.15390399999999999,0.017893,-0.133614,0.203984,0.059677,0.062832,-0.081274,0.075563,0.131352,-0.001419
0.008333,0.070047,0.10858800000000002,-0.128826,-0.054311,-0.13053299999999998,0.111251,0.103924,0.07649500000000001,-0.027431999999999998,0.082479,0.10720199999999999,-0.163214,-0.020914,-0.09295700000000001,0.135995,-0.08280900000000001,0.141283,0.11535999999999999,-0.09171599999999999
0.052243,0.061401,0.10953099999999999,-0.116362,-0.036966000000000006,-0.093312,0.08784199999999999,0.091558,-0.172816,-0.06060599999999999,0.080854,-0.047806,-0.188273,-0.032149000000000004,-0.08416900000000001,0.13484000000000002,-0.01823,0.13677999999999998,0.04119,-0.043873
-0.129091,-0.097858,0.176008,0.05651900000000001,-0.22929699999999997,0.041004,0.011029,0.258823,0.022486000000000003,-0.025225,0.130918,-0.083084,0.024303,0.029747000000000003,0.036157,0.005031,0.049013,-0.008596,-0.070047,-0.08756699999999999
-0.141068,0.125772,0.13892100000000002,-0.09764099999999999,-0.213955,0.045073,0.032958,0.24393,0.01847,-0.011666,0.078322,0.009826,-0.042501,0.032991,0.043261,-0.0049299999999999995,0.015218,0.072662,-0.073423,-0.11254600000000001
-0.164893,-0.002995,0.005342,0.047456,-0.223099,-0.040412000000000003,0.014176,0.235102,0.008847,0.008936,0.080772,0.059222000000000004,-0.112543,-0.012046,0.006815000000000001,-0.009406,-0.16339800000000002,-0.021903,-0.083004,-0.099981
0.110231,-0.128571,0.0428,0.031553,0.163481,0.186755,-0.045374,-0.184935,-0.064339,0.013708000000000001,0.085646,0.143343,0.045125,0.023562,-0.10619,0.099609,-0.058562,-0.036016,-0.035006,0.010059
-0.081064,0.058164999999999994,0.1081,-0.034631999999999996,-0.087563,-0.148316,0.02062,0.165704,-0.041085,-0.075438,0.181811,0.123154,-0.049377,0.138199,0.117318,0.073797,0.000492,0.183899,-0.09826499999999999,-0.022693
-0.074567,-0.051864,0.173376,-0.048799,-0.153766,0.051917,-0.028276999999999997,0.118926,-0.156346,-0.102908,0.007292,0.105512,-0.09226799999999999,0.072896,0.097398,0.014118,-0.164644,0.068229,0.051571000000000006,0.0943
-0.012952000000000002,-0.150558,0.003324,-0.015783000000000002,0.032088,-0.035025,-0.053814,0.017559,0.0813,-0.12628499999999998,0.094588,0.037049,0.000558,0.122635,0.135553,0.094501,0.034608,0.163918,-0.156023,-0.018402
-0.105512,-0.11658199999999999,-0.046416000000000006,-0.055014999999999994,0.04852,-0.032296,-0.168685,0.026581,0.096741,-0.203627,0.100397,0.004850999999999999,0.012131999999999999,0.162145,0.110056,0.082923,0.017417,-0.10855,-0.15111,0.001204
-0.135663,-0.099687,-0.08655800000000001,-0.039349,0.078097,-0.16572699999999999,-0.153089,0.063088,-0.016779,-0.205961,0.100574,-0.052389,0.05519400000000001,0.157753,-0.127462,0.051286,-0.001032,-0.108177,0.069883,0.004507
-0.034260000000000006,-0.006313,-0.10858,0.032217,-0.131891,-0.107985,-0.11894300000000001,0.130429,-0.043101,-0.105734,-0.099393,-0.035702,0.10750699999999999,-0.124652,0.171256,0.035317,-0.186802,-0.01288,0.0035740000000000004,-0.16222899999999998
-0.044784,-0.06588200000000001,-0.119192,-0.008331999999999999,-0.035987,-0.101963,-0.104707,0.093266,-0.026244,-0.117836,-0.109536,0.06385199999999999,0.152817,-0.120896,0.071252,0.065011,-0.170325,0.12898199999999999,-0.09865299999999999,-0.111604
-0.0431,-0.062523,-0.103558,0.071439,0.011058,-0.085274,-0.102834,0.091046,-0.011120999999999999,-0.080315,-0.130352,0.11358299999999999,0.177228,-0.001322,0.076544,0.116802,-0.143522,-0.061447,-0.11225299999999999,0.087937
-0.027915,-0.064373,-0.11306500000000001,0.010761,-0.025730000000000003,-0.10102699999999999,-0.059571000000000006,0.055712,0.0017469999999999999,-0.127637,0.101602,0.103315,0.17214100000000002,0.077624,0.061207000000000004,0.060016,-0.107649,0.142681,-0.128342,-0.0426
-0.007673999999999999,-0.053272,0.194227,0.012403,-0.07591,-0.102126,-0.07522100000000001,0.120768,-0.066756,-0.108761,0.04862,0.11177899999999999,0.16293,0.066344,0.08835900000000001,0.020877,-0.138817,0.026808,-0.07458,0.07244
-0.012066,0.026631000000000002,-0.009364,-0.028948,-0.057606,-0.121182,-0.03902,0.151023,0.01284,-0.102016,0.13327999999999998,0.11990999999999999,0.006,0.128385,0.11056600000000001,0.060494000000000006,-0.00316,0.165606,-0.12473,-0.025937
-0.08491699999999999,0.038262,0.174104,-0.036522000000000006,-0.08164500000000001,-0.134022,-0.019928,0.154478,-0.10276099999999999,-0.089273,0.119448,0.133984,-0.048527999999999995,0.133938,0.095795,0.029097,-0.147981,0.042039,0.005902,-0.021415
-0.088714,0.10498299999999999,0.020855000000000002,-0.040714,-0.08973300000000001,-0.1398,0.048096,0.15626800000000002,-0.100993,-0.08338999999999999,0.17468,0.12257799999999999,-0.087501,0.140826,0.083482,0.066737,-0.009997,0.18160199999999999,-0.123457,-0.012439
0.057571000000000004,0.114751,-0.02277,-0.106813,-0.188005,0.105425,-0.026781,-0.01771,-0.062414,-0.134656,0.016053,-0.12595699999999999,0.002255,-0.031577,-0.13764,0.032467,-0.049105,-0.191726,-0.030156,-0.004477
0.013419,0.125325,-0.009996,-0.107651,-0.11528599999999999,-0.038363,-0.16663499999999998,-0.069103,0.01198,-0.11293199999999999,0.023612,-0.11528499999999998,0.09928200000000001,0.02858,-0.167186,-0.019322,-0.091028,-0.203575,0.005343,-0.023467
0.055358000000000004,0.12428499999999999,-0.013413999999999999,0.11834800000000001,-0.18777,0.087641,0.0041,-0.022571,-0.071094,-0.136944,0.016909999999999998,0.03961,-0.107868,-0.07737000000000001,-0.132327,-0.093862,-0.028555,-0.14566099999999998,-0.039472,-0.083875
-0.048649,0.085286,0.00038199999999999996,-0.105046,0.020727000000000002,-0.040346,-0.184125,-0.07331,0.022125,-0.040547,-0.154917,-0.057041999999999995,0.04123,0.006439,-0.176267,0.045026,-0.053434,0.041491,0.01305,-0.05764
-0.044933999999999995,-0.039179000000000005,0.08151599999999999,-0.010343999999999999,0.018741,-0.031636000000000004,-0.040813999999999996,-0.126381,0.026951999999999997,-0.085897,-0.050809,0.01255,-0.025245,0.051688,-0.180952,0.056313,-0.050744,0.05244,0.102123,0.022997999999999998
-0.012269,-0.169704,0.098142,0.044143,0.018032,0.018297,-0.059932000000000006,-0.090115,0.034191,-0.08950599999999999,0.016442,0.035242,-0.019511,-0.156604,-0.161904,0.072475,-0.000135,-0.14993199999999998,0.117487,0.046702999999999995
-0.061190999999999995,-0.165143,0.13889100000000001,0.061101,0.034436,0.041971,-0.050371,-0.11778699999999999,0.036246,-0.111765,0.032747000000000005,0.021844,-0.021196,0.042798,-0.090536,0.058711,0.11358499999999999,-0.01591,0.118559,0.109135
-0.087226,0.021863999999999998,-0.151355,-0.141283,0.010579999999999999,-0.0344,-0.037284,-0.139015,0.08440399999999999,-0.073175,-0.135411,-0.012941,-0.012959,0.084521,-0.193437,0.05959,-0.053395000000000005,0.047492,0.026824,-0.0749
-0.156595,0.007946,0.182267,0.00387,0.021675,-0.049156,-0.023353,-0.064537,0.086103,-0.035605,-0.134269,-0.07017799999999999,0.057339999999999995,0.059896000000000005,-0.145788,0.040943,-0.038501,0.005682,0.014187,-0.043987
-0.125539,-0.019500999999999998,0.199754,0.107026,-0.008883,0.078208,-0.037401,-0.028395,0.078124,0.105121,-0.140767,-0.027065,0.060001,-0.010662,-0.085603,0.026295999999999996,0.098207,-0.021217,-0.016846,0.116666
-0.145121,-0.111197,0.189077,0.055060000000000005,0.065984,0.031172000000000002,-0.059024,-0.042276999999999995,0.08784,0.071648,-0.065374,-0.075072,0.06554,0.063395,-0.090876,0.04451,0.110651,-0.027142000000000003,0.061574000000000004,0.10996099999999999
-0.014812,-0.03071,-0.111849,0.225293,-0.047425,0.11503499999999998,0.15678499999999998,-0.019586000000000003,0.101405,0.083732,-0.14713900000000002,0.027543,0.095139,-0.08629400000000001,0.207656,-0.07145599999999999,0.035942,0.059796,-0.058106,0.138275
0.129065,-0.066851,-0.130556,-0.15225999999999998,-0.001943,-0.171925,-0.018203,-0.073797,0.051243,-0.127181,-0.135139,-0.061844,0.011682,-0.187941,0.163699,-0.147451,-0.053546,-0.133354,0.058395,-0.07973200000000001
0.118842,-0.08270599999999999,-0.058079,-0.137326,0.033939,-0.165769,-0.033477,0.018803,0.107447,-0.11000399999999999,-0.138086,-0.073004,-0.09788200000000001,-0.139706,0.09222899999999999,-0.11054100000000001,0.052608,-0.127469,0.117976,0.005187
0.1113,-0.12545599999999998,-0.104064,-0.159532,0.032201,-0.178608,-0.022668999999999998,0.030570999999999997,0.063682,-0.105932,-0.157065,-0.086855,0.043782999999999996,-0.14944000000000002,0.140769,0.000676,-0.042036000000000004,-0.148976,-0.060702,-0.046596
0.139933,0.004605,-0.070961,-0.08723,-0.062144000000000005,-0.151266,0.017411000000000003,-0.087315,0.084246,-0.064044,-0.030180000000000002,-0.108634,-0.094652,-0.141263,0.006425,-0.129548,0.062798,-0.064471,0.23271,-0.0016690000000000001
0.066122,-0.186877,0.004342,0.019041,-0.031012,-0.11583800000000001,0.091477,-0.076968,0.056839999999999995,0.086879,0.096022,-0.042199,0.031658,-0.091762,0.18213,-0.101119,-0.107576,-0.088785,0.035029000000000005,-0.144947
